timestamp,SFH3,SFH4,SFH5,SFH7,SFH9,SFH12,SFH14,SFH16,SFH18,SFH19,SFH20,SFH21,SFH22,SFH27,SFH28,SFH29,SFH30,SFH32,SFH34,SFH36,SFH38,SFH39
2020-05-10 03:00:00+02:00,0.011790111,0.010672778,0.37202367,0.010727222,0.72525233,0.012041667,0.090050556,0.011156444,0.41756034,0.010482111,0.011314667,0.15677944,0.29127422,0.012097778,0.0109233335,0.061421778,0.010439444,0.5473979,0.0015696667,0.011386778,0.7718167,0.011039
2020-05-10 03:15:00+02:00,0.011816333,0.010692111,0.078110665,0.010732777,0.72603786,0.012051889,0.40898478,0.011178,0.558222,0.010493333,0.0113372225,0.15682955,0.013346445,0.018428223,0.010914777,0.67033625,0.010452666,0.07107955,0.0015744445,0.011412889,0.8378187,0.011069556
2020-05-10 03:30:00+02:00,0.49995667,0.010649,0.077859774,0.010689111,0.72485477,0.012008889,1.0455166,0.011118,0.12090456,0.010452,0.0112884445,0.156593,1.657084,0.31184044,0.78163856,0.06091378,0.010419444,0.067228,0.0015695556,0.011356667,0.03306789,0.011002666
2020-05-10 03:45:00+02:00,0.011736333,0.010634111,0.077765554,0.010669111,0.7244757,0.011988223,0.08928978,0.59746575,0.28555468,0.010430444,0.011270777,0.43052322,1.9055943,0.012035111,1.9854838,0.060853668,0.010403667,0.067035,0.0015653333,0.011344,0.7880406,0.010987222
2020-05-10 04:00:00+02:00,0.011752223,0.010646889,0.07785445,0.010686889,0.7254318,0.012003333,0.08964522,0.16227867,0.5101731,0.010448666,0.67154735,1.1876624,0.011467,0.043766778,0.010887222,0.061025333,0.010427778,0.06719233,0.0015666666,0.011361444,0.814793,0.011003667
2020-05-10 04:15:00+02:00,0.011757222,0.010665333,0.41686612,0.010687555,0.72528714,0.012005111,0.089907,0.011165,0.550637,0.0104565555,0.011284889,0.156979,0.011472777,0.286751,0.010864222,0.061042,0.010427333,0.44695744,0.0015712222,0.011352333,0.53168064,0.011008556
2020-05-10 04:30:00+02:00,0.011712667,0.0106351115,0.16675289,0.0106523335,0.7245171,0.011958667,1.2777381,0.011103778,0.19214688,0.010433222,0.011244,0.156448,0.011438333,0.011997666,0.010844445,0.060968556,0.010393889,0.20904556,0.0015666666,0.011300778,0.3487431,0.010964222
2020-05-10 04:45:00+02:00,0.32885635,0.010641111,0.077797,0.010663,0.724752,0.011994556,0.13747111,0.020965444,0.39605734,0.010448445,0.011269555,0.15680933,0.34369954,0.3194481,0.010875111,0.061136443,0.010406445,0.06720089,0.0015698889,0.011347445,0.83088803,0.010996
2020-05-10 05:00:00+02:00,2.344887,0.010602889,0.07763111,0.010580445,0.7240691,0.011908111,0.08920278,0.8144152,0.30103022,0.010399222,0.011187,1.5743672,0.026858112,0.011953,0.010827778,0.060947668,0.010364777,0.06679733,0.0015603333,0.011269555,0.8490736,0.010900555
2020-05-10 05:15:00+02:00,0.013400445,0.010660444,0.07794667,0.010387111,0.72581357,0.011996667,0.08993366,0.011196111,0.30559334,0.010476889,0.6790713,0.15700833,0.25892535,0.25203156,0.010897555,0.06126089,0.0104186665,0.067336336,0.0015672222,0.0113435555,0.37603712,0.011001444
2020-05-10 05:30:00+02:00,0.011724112,0.010670333,0.07788211,0.010387777,0.7789367,0.011966111,0.09115378,0.011218222,0.3961471,0.010487666,0.011246111,0.15695044,0.30936766,0.08107011,0.010886,0.061271667,0.010425889,0.5934846,0.0015672222,0.011339778,0.4952921,0.01099
2020-05-10 05:45:00+02:00,0.011754445,0.010667,0.5212532,0.010394778,0.8314991,0.012007333,1.3354717,0.011218334,0.222121,0.010493444,0.011265667,0.15692489,0.13312133,0.012036889,0.010906222,0.06134389,0.010433556,0.069797,0.0015657778,0.011352,0.8131006,0.010995778
2020-05-10 06:00:00+02:00,0.37003323,0.010624333,0.07833489,0.0103911115,0.8424692,0.011992555,0.08965366,0.5817062,0.43348032,0.010519556,0.011265,0.8635886,0.29653645,0.34083223,0.010887556,0.061297666,0.010420222,0.06710311,0.0015657778,0.011352222,0.757024,0.011005334
2020-05-10 06:15:00+02:00,0.44917423,0.010667444,0.07786522,0.010406777,0.84373623,0.012008667,0.089969225,0.21874377,0.32550278,0.010496333,0.011259667,0.8368878,1.9276644,0.012046223,0.010911223,0.061380778,0.010438889,0.06732322,5.1855893,0.011361667,0.042348,0.010996778
2020-05-10 06:30:00+02:00,0.01665111,0.010665666,0.07776589,0.010388111,0.7229587,0.011968222,0.089927554,0.011204,0.30105665,0.010461777,0.60969955,0.15668878,1.3097199,0.011999111,0.010878778,0.27281034,0.010421889,0.09871411,6.047236,0.011336556,0.7543896,0.010938556
2020-05-10 06:45:00+02:00,0.48976344,0.010679889,0.07782322,0.010398,0.7240254,0.011972667,0.08994567,0.011179999,0.40252355,0.010448333,0.082377665,0.15678222,0.019506222,0.043757223,0.010878222,0.44142655,0.010421333,0.53853524,1.681836,0.011338222,0.6830021,0.010984112
2020-05-10 07:00:00+02:00,0.011738666,0.010656444,0.5435597,0.010427111,0.7242288,0.012001111,0.09004289,0.011246889,0.20057644,0.010434444,0.011272444,0.1571951,0.011575778,0.24304445,0.010898445,0.060926776,0.010485,0.06759967,0.011432778,0.011346667,0.030855889,0.010993555
2020-05-10 07:15:00+02:00,0.011735222,0.010647444,0.07834733,0.010463889,0.72678447,0.012016334,0.09024778,0.4477001,0.38084912,0.010496111,0.011266222,0.15736033,0.011617667,0.012015667,0.010956666,0.061113667,0.010739778,0.067727,3.7091627,0.011380223,0.620045,0.011006445
2020-05-10 07:30:00+02:00,0.011709667,0.010626,0.07821011,0.019373555,0.72737247,0.012022889,0.09029111,0.22469911,0.17263956,0.010519889,0.011275444,0.15747312,0.011662,0.012006222,0.010957667,0.061032444,0.010732111,0.06787733,6.061456,0.011381889,0.10419345,0.011053889
2020-05-10 07:45:00+02:00,0.8253623,0.010654,0.07793367,0.02136711,0.72718257,0.011984556,0.09034822,0.011123667,1.1216013,0.010469889,0.011266,0.15736245,0.011654222,0.011960889,0.42847988,0.061157778,0.010736556,0.06784867,0.34703144,0.011369444,0.50950664,0.011016889
2020-05-10 08:00:00+02:00,2.3648767,0.03629189,0.07770722,0.022311112,0.7293099,0.011976778,0.092553556,0.011150556,2.5452104,0.010416334,0.023446,0.157165,0.011684,0.02837989,2.3255494,0.06106978,0.010733556,0.08427389,0.011062,0.011351889,0.020398667,0.010986111
2020-05-10 08:15:00+02:00,1.6711874,0.023495,0.077665,0.026252555,0.729481,0.012002333,0.09004244,0.011254556,2.754143,0.010401555,0.027172223,0.15684445,0.019347,0.281817,0.04619133,0.061102778,0.010739778,0.087461665,4.0194983,0.011394777,0.5535312,0.011025666
2020-05-10 08:30:00+02:00,0.011688778,0.03702522,0.07775345,0.030047,0.7270009,0.012040445,0.092251554,0.011181889,0.585498,0.010460556,0.026019111,0.156461,0.024785332,0.011953667,0.020574778,0.061144777,0.010790333,0.08788455,0.8121193,0.011426556,0.026603334,0.011091111
2020-05-10 08:45:00+02:00,0.011706555,0.03772633,0.07772122,0.024172556,0.72700375,0.012055778,0.094484225,0.047836557,0.2051189,0.010443555,0.043597776,0.15652488,0.020292556,0.026735889,0.018302444,0.06107433,0.018841889,0.091243334,0.0011886667,0.033702668,0.049834557,0.05249889
2020-05-10 09:00:00+02:00,0.015031333,0.042467333,0.077624336,0.047445223,0.76853734,0.014048,0.09619111,0.06705222,0.13452211,0.010404667,0.033518333,0.1630551,0.025410777,0.027782667,0.018236222,0.06112233,0.05304067,0.09180144,0.0011904445,0.059203446,0.47949466,0.06498611
2020-05-10 09:15:00+02:00,0.023311889,0.060079888,0.07964722,0.045849446,0.6443788,0.026356112,0.09788,0.067309774,0.24184789,0.010406889,0.04781678,0.16125822,0.033532668,0.039718,0.027748888,0.07123589,0.05291711,0.095110886,0.0011847778,0.059032332,0.026060779,0.044454776
2020-05-10 09:30:00+02:00,0.019449223,0.07180878,0.08808634,0.05473689,0.115207665,0.030993888,0.12324978,0.067268774,0.27190566,0.010375445,0.047913224,0.16543278,0.019561889,0.035377443,0.026294667,0.082822114,0.052827112,0.110987,0.0011925555,0.059104223,0.026150666,0.06487922
2020-05-10 09:45:00+02:00,0.024860444,0.07173944,0.085552,0.054520223,0.13778944,0.03345189,0.13421156,0.06687767,0.034944557,0.010243666,0.047633998,0.16987622,0.030122222,0.04070678,0.018156445,0.07198111,0.052510556,0.11203811,0.0011878889,0.058794554,0.026265223,0.06461089
2020-05-10 10:00:00+02:00,0.021124667,0.071549445,0.09722478,0.054355,0.13045067,0.026893223,0.13016678,0.066904776,0.0038418889,0.010244889,0.046665333,0.16535467,0.04435189,0.041116666,0.024702778,0.082397774,0.052378777,0.09864467,0.0011791111,0.058586776,0.026253555,0.061313443
2020-05-10 10:15:00+02:00,0.018621,0.054958668,0.08408944,0.027809333,0.11369578,0.023356222,0.096627,0.066300444,0.003733,0.010180111,0.04630689,0.16012755,0.011524555,0.024168555,0.025089778,0.060506444,0.05221822,0.09065045,0.0011702222,0.058214445,0.026284333,0.021989444
2020-05-10 10:30:00+02:00,0.018649222,0.044540334,0.07842345,0.022398889,0.113454334,0.011839556,0.10575589,0.065921,0.0037711111,0.010157889,0.046453334,0.16014278,0.033426,0.038635444,0.011776778,0.071413,0.052023333,0.09707789,0.0011766667,0.05820878,0.026602,0.023867667
2020-05-10 10:45:00+02:00,0.01887689,0.04076111,0.082216114,0.033081222,0.15745156,0.023448333,0.096665,0.065906554,0.0036788888,0.010091111,0.046418667,0.15916789,0.027401444,0.024139667,0.025593333,0.060279332,0.04334178,0.105467334,0.0011764445,0.058231555,0.02613389,0.022697667
2020-05-10 11:00:00+02:00,0.018557223,0.03369289,0.07923134,0.021361666,0.121228114,0.011754,0.09523922,0.066238664,0.0036443335,0.010141778,0.026465667,0.15656412,0.013681889,0.024199,0.009821,0.060138,0.01613189,0.08899578,0.001174111,0.057927556,0.026570333,0.010872889
2020-05-10 11:15:00+02:00,0.017511666,0.036390446,0.08252089,0.021368444,0.113346554,0.022715222,0.088816665,0.06593444,0.0036472222,0.010190889,0.029740889,0.16014089,0.026583778,0.021820888,0.024254555,0.06549767,0.013352889,0.087465,0.0011755555,0.058097888,0.026413,0.021434221
2020-05-10 11:30:00+02:00,0.012747444,0.034571335,0.077358335,0.021512778,0.113978885,0.011888778,0.095937334,0.06618611,0.003826111,0.0102912225,0.022599444,0.159496,0.013877,0.013228334,0.041431,0.06575222,0.01858889,0.08892745,0.0011834444,0.058475334,0.02653611,0.02037511
2020-05-10 11:45:00+02:00,0.018652556,0.038233,0.07729967,0.020953888,0.113835774,0.0118763335,0.094514,0.066032775,0.003737111,0.010276111,0.025614334,0.15520245,0.022440556,0.022811,0.021001333,0.060693335,0.010679778,0.088542,0.0011737777,0.058241,0.026448889,0.012131333
2020-05-10 12:00:00+02:00,1.4246806,0.023737334,0.07744944,0.020502556,0.11384278,0.011841111,0.08918911,0.06596644,0.0037335556,0.010292667,0.027888888,0.15611611,0.0165,0.022761777,0.009945889,0.060856223,0.010687555,0.08705611,0.0011755555,0.058296334,0.026620444,0.010945222
2020-05-10 12:15:00+02:00,1.1270995,0.035716556,0.077531,0.020528445,0.113964334,0.011872223,0.094063886,0.06599089,0.003749,0.010306889,0.024241334,0.16002111,0.010777666,0.021259,0.04543589,0.048871335,0.010706667,0.08971456,0.0011762222,0.058303222,0.026487555,0.012712111
2020-05-10 12:30:00+02:00,0.015086889,0.03801222,0.077664115,0.021572333,0.11431611,0.022264889,0.096124664,0.06569367,0.0036652223,0.010333889,0.038623556,0.16056278,0.030080667,0.013782444,2.1129587,0.011529222,0.01836311,0.08069533,0.0011815556,0.058586445,0.026719222,0.019222444
2020-05-10 12:45:00+02:00,0.018044777,0.033406112,0.07764989,0.021665333,0.6474332,0.011987333,0.09486267,0.065859556,0.0037344445,0.010348445,0.019430334,0.16052355,0.010700445,0.024140889,0.013821,0.011564556,0.018226111,0.032073,0.0011887777,0.058886,0.026361221,0.019363223
2020-05-10 13:00:00+02:00,0.0107378885,0.041146778,0.07761489,0.021557888,2.6829028,0.011138778,0.08955711,0.065734334,0.0036915555,0.010325111,0.024796555,0.16068733,0.028507888,0.023005333,0.023438,0.011541,0.011177777,0.034134224,0.001184,0.05862322,0.026267778,0.012905444
2020-05-10 13:15:00+02:00,0.017930778,0.02381789,0.43339133,0.020595666,0.872475,0.011121444,0.09544545,0.065834776,0.003711,0.010296222,0.030489888,0.15643756,0.010691111,0.02240711,0.009977222,0.011539444,0.010719889,0.032236334,0.0011866667,0.058607887,0.026640333,0.011025666
2020-05-10 13:30:00+02:00,0.0106902225,0.023189444,0.077617556,0.020582778,0.113982335,0.011049222,0.08955033,0.06556856,0.003702,0.010266111,0.010411444,0.15641989,0.010732667,0.011023,0.010026111,0.011540778,0.010681333,0.020296,0.001181,0.058353335,0.026593221,0.010977778
2020-05-10 13:45:00+02:00,0.010724333,0.010514111,0.077153556,0.010327889,0.113410555,0.011085111,0.089192666,0.065946445,0.0036798888,0.010259889,0.015762445,0.15571178,0.010711334,0.011067222,0.024865223,0.011492667,0.010671778,0.055450555,0.001187,0.05861711,0.026829667,0.0110128885
2020-05-10 14:00:00+02:00,0.011122,0.010524111,0.08020278,0.019668112,0.114046775,0.011090667,0.08995111,0.06649822,0.003724,0.010340556,0.023016,0.15688656,0.010687222,0.011096889,0.010632444,0.011540555,0.0106793335,0.08987956,0.0011861111,0.058785,0.02646789,0.011026556
2020-05-10 14:15:00+02:00,0.011462,0.010447334,0.07693611,0.01026,0.11307644,0.010935778,0.08914078,0.066317774,0.0036982223,0.010199444,0.010344,0.1555881,0.010575222,0.010960556,0.010753889,0.011417777,0.010553556,0.06631878,0.0011693334,0.058166668,0.026382111,0.010869223
2020-05-10 14:30:00+02:00,0.011445889,0.010450444,0.07668922,0.015106444,0.112824,0.010935555,0.08867556,0.06631611,0.0036608889,0.010149778,0.02232389,0.15510634,0.025926111,0.010950667,0.010735666,0.011372556,0.010536111,0.07906745,0.0011765555,0.058221556,0.02669711,0.010852445
2020-05-10 14:45:00+02:00,0.011401445,0.021652,0.07656734,0.014565667,0.11267244,0.010905,0.08859,0.06606233,0.0036427777,0.0101201115,0.01537,0.15503433,0.010553445,0.010905555,0.010716,0.011345556,0.010486667,0.07459989,0.0011721111,0.057968333,0.026623888,0.010805778
2020-05-10 15:00:00+02:00,0.011374,0.02232111,0.076540336,0.015051556,0.11265578,0.010883889,0.09142467,0.06600678,0.003731889,0.01012,0.022665888,0.15508533,0.010551,0.010911223,0.010701333,0.011302556,0.010490889,0.08917034,0.0011673333,0.057910666,0.026322333,0.010801556
2020-05-10 15:15:00+02:00,0.011326444,0.010386555,0.07657989,0.0145367775,0.20534533,0.010847778,0.08857622,0.06578622,0.003703,0.01011,0.016118445,0.15517856,0.010477778,0.010857,0.024533778,0.011330444,0.010467445,0.065966554,0.0011657778,0.05779811,0.02643689,0.010746111
2020-05-10 15:30:00+02:00,0.011249889,0.022175223,0.20559467,0.019815555,0.81907666,0.0107861115,0.08842789,0.065509886,0.0037205555,0.010096222,0.019897556,0.15525955,0.010556778,0.010814111,0.011835778,0.01131,0.0104221115,0.077821776,0.0011563333,0.057598665,0.026538778,0.010684555
2020-05-10 15:45:00+02:00,0.011245444,0.010314556,0.31085488,0.010092556,0.82762,0.01079,0.088401444,0.06571344,0.0037305555,0.010072222,0.018066777,0.15499634,0.124105334,0.011250778,1.5324839,0.025405,0.010395777,0.07540544,0.0011598889,0.057598,0.026780222,0.010664555
2020-05-10 16:00:00+02:00,0.011160889,0.010216333,0.076306,0.010031444,0.8354049,0.010711111,0.08836489,0.06519378,0.00368,0.010022111,0.010096111,0.15496223,2.2745998,0.011508223,1.4191554,0.059902113,0.010318556,0.06454289,0.0011542222,0.057302777,0.026379334,0.010578
2020-05-10 16:15:00+02:00,0.011121555,0.010182556,0.07602222,0.009975222,0.7595519,0.010670333,0.08771378,0.065053,1.240285,0.009986111,0.0100506665,0.15420477,1.1519618,0.011452445,0.010553,0.05984889,0.010265222,0.06490467,0.0011517778,0.03558767,0.026453888,0.010531112
2020-05-10 16:30:00+02:00,0.011468111,0.010452333,0.07718222,0.010298777,0.12725289,0.010968111,0.08934555,0.06664489,2.0691044,0.010308,0.010373778,0.15606323,0.011384222,0.28098512,0.010801333,0.060763,0.0105461115,0.066485554,0.0011767778,0.011179555,0.027009666,0.010894445
2020-05-10 16:45:00+02:00,0.011607556,0.010553666,0.07750511,0.010418333,0.114777334,0.011087666,0.08957434,0.06736111,1.8504719,0.010405667,0.010508111,0.156673,0.011543667,0.011900222,0.010920222,0.06126989,0.010637222,0.06717166,0.0011866667,0.011318223,0.026945222,0.011020555
2020-05-10 17:00:00+02:00,0.011330334,0.010365444,0.07647767,0.017003445,0.11210033,0.010866222,0.08861689,0.066373445,0.0036267778,0.010103111,0.02713111,0.15542856,0.011329,0.011653666,0.010706667,0.060466334,0.010432555,0.066116445,4.002475,0.011098444,0.026862778,0.010749667
2020-05-10 17:15:00+02:00,0.0112884445,0.010339778,0.07663589,0.012080222,0.11258444,0.010815889,0.08855833,0.06608878,0.003637889,0.010141555,0.010683444,0.15506844,0.011237667,0.011615667,0.010659444,0.060231,0.010402556,0.08544333,0.010758222,0.011046444,0.026702667,0.010698888
2020-05-10 17:30:00+02:00,0.011239445,0.010212778,0.07614289,0.010113333,0.11176255,0.010763444,0.08779122,0.06569967,0.0036615555,0.010075111,0.0101643335,0.15390645,0.011058,0.0115531115,0.010565222,0.059799332,0.010300555,0.06465078,0.010314333,0.010976667,0.026446445,0.010646889
2020-05-10 17:45:00+02:00,0.011110889,0.010115333,0.07582489,0.010036111,0.111069664,0.010648,0.08735467,0.06536578,0.0036581112,0.009969444,0.0100535555,0.15339689,0.011045333,0.011425111,0.010516111,0.059629887,0.010217,0.06461033,0.001146,0.010867889,0.026374556,0.010508889
2020-05-10 18:00:00+02:00,0.011233,0.010303667,0.091781996,0.0101878885,0.112442,0.010790222,0.088432334,0.06603756,0.003677,0.010136778,0.026656888,0.1546611,0.011225555,0.011583778,0.010689111,0.06033478,0.010346667,0.065575555,0.0011622222,0.010984,0.026786666,0.010677556
2020-05-10 18:15:00+02:00,0.011200333,0.010247556,0.39748734,0.018842777,0.112631336,0.010760778,0.088095,0.06538067,0.0036687779,0.010145555,0.010166556,0.15424466,0.011207555,0.011545,0.95379335,0.060231,0.010348445,0.06553756,0.0011604445,0.010973,0.026619667,0.010635556
2020-05-10 18:30:00+02:00,0.011265666,0.010142111,0.076697335,0.0101086665,0.67966354,0.010760444,0.08820378,0.065475665,0.003683,0.010119778,0.010203555,0.154799,0.114759,0.011555444,2.1731412,0.059985332,0.010316,0.06536,0.0011596667,0.0109761115,0.026493778,0.010665
2020-05-10 18:45:00+02:00,0.011242555,0.010124777,0.076324776,0.010127778,2.5421572,0.010746334,0.08804545,0.06576034,0.0036705555,0.010082333,0.010186112,0.15450978,2.2847803,0.011550889,0.014072333,0.059958443,0.010303333,0.06549656,4.624517,0.010979556,0.026686667,0.010650666
2020-05-10 19:00:00+02:00,0.011332445,0.010247666,0.07659289,0.010169445,0.76589346,0.010822667,0.088637,0.06598278,0.003667111,0.010143222,0.010261223,0.155182,1.1319454,0.29954857,1.6491905,0.060114224,0.010332333,0.06536922,0.07604178,0.011030333,0.3700978,0.010734555
2020-05-10 19:15:00+02:00,0.011361889,0.010226667,0.07660911,0.010217667,0.11317755,0.010849667,0.08811767,0.06619078,0.0036915555,0.010151222,0.010292334,0.15464233,0.011187555,0.011636111,0.9794128,0.060093224,0.010386666,0.06538267,0.010823,0.011051778,0.13454655,0.010743
2020-05-10 19:30:00+02:00,0.011342778,0.010145444,0.07654111,1.2539436,0.112646885,0.010809778,0.08828511,0.066298224,0.0037286666,0.010140556,0.010267222,0.15502177,0.011258666,0.011607445,0.010596778,0.06006711,0.010368333,0.06561067,0.010804555,0.011022445,0.02697789,0.010724
2020-05-10 19:45:00+02:00,0.0114078885,0.010288889,0.076745555,0.56256443,0.112723,0.010873222,0.088141225,0.06659478,0.0036675555,0.010159,0.010332111,0.15441123,0.0112752225,0.011671667,0.010659333,0.060313668,0.010403667,0.065915555,0.010871778,0.011083334,0.50955,0.010781111
2020-05-10 20:00:00+02:00,0.011418556,0.010318667,0.18592611,0.070917115,0.11269256,0.010972667,0.088191666,0.06678934,0.0037081111,0.010163556,0.010321445,0.15444711,0.011280889,0.035495557,0.010670222,0.060359444,0.010407667,0.065984,2.3784738,0.011100222,0.05558189,0.010791111
2020-05-10 20:15:00+02:00,0.6429505,0.010366111,0.34298733,0.070830226,0.29596734,0.0117632225,0.08870322,0.75746036,0.003723889,0.010197333,0.010343889,0.35642812,0.011215,0.33520678,0.010695334,0.06047122,0.010451222,0.5316716,1.58773,0.011116778,0.053233888,0.010807889
